playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8475311,2019,Darcy Kuemper,ARI,G,5on5,9,24083.0,19.86,17.0,478.0,15.79,9.0,60.54,73.0,248.35,270.0,5.21,6.0,138.91,111.0,102.88,129.0,19.39,257.0,75.0,14.0,7.12,8.79,3.94,4.0,11.0,2.0,132.0,0.0,0.0
8475311,2019,Darcy Kuemper,ARI,G,4on5,9,2975.0,5.56,9.0,89.0,3.78,3.0,8.99,10.0,44.95,44.0,0.22,0.0,28.54,21.0,14.7,18.0,5.4,46.0,12.0,5.0,1.19,1.42,2.96,2.0,3.0,4.0,26.0,0.0,0.0
8475311,2019,Darcy Kuemper,ARI,G,5on4,9,2275.0,0.31,0.0,8.0,0.22,0.0,0.58,0.0,4.9,6.0,1.0,0.0,1.77,2.0,3.97,5.0,0.31,6.0,1.0,0.0,0.2,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8469608,2019,Mike Smith,EDM,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8469608,2019,Mike Smith,EDM,G,all,1,1592.0,2.23,5.0,32.0,1.32,0.0,4.56,6.0,20.1,23.0,0.41,1.0,10.77,10.0,7.52,6.0,2.16,19.0,5.0,3.0,0.44,0.54,1.25,1.0,1.0,3.0,5.0,0.0,0.0
8469608,2019,Mike Smith,EDM,G,5on5,1,1277.0,1.14,3.0,25.0,0.9,0.0,3.69,6.0,14.8,17.0,0.31,1.0,8.02,7.0,5.78,4.0,1.11,15.0,4.0,1.0,0.4,0.44,0.3,1.0,1.0,1.0,5.0,0.0,0.0
8469608,2019,Mike Smith,EDM,G,4on5,1,184.0,0.98,2.0,6.0,0.35,0.0,0.8,0.0,4.54,5.0,0.03,0.0,2.54,3.0,1.21,1.0,0.95,4.0,0.0,2.0,0.04,0.0,0.95,0.0,0.0,2.0,0.0,0.0,0.0
8469608,2019,Mike Smith,EDM,G,5on4,1,131.0,0.1,0.0,1.0,0.07,0.0,0.07,0.0,0.76,1.0,0.07,0.0,0.21,0.0,0.53,1.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479496,2019,David Rittich,CGY,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479496,2019,David Rittich,CGY,G,all,1,995.0,2.05,3.0,16.0,0.8,3.0,2.19,1.0,10.48,9.0,0.33,1.0,5.27,4.0,3.35,3.0,2.01,10.0,2.0,2.0,0.3,0.18,1.57,1.0,0.0,2.0,2.0,0.0,0.0
8479496,2019,David Rittich,CGY,G,5on5,1,798.0,1.02,2.0,10.0,0.48,1.0,1.43,0.0,6.32,4.0,0.18,0.0,3.41,3.0,2.44,3.0,1.0,6.0,2.0,1.0,0.24,0.18,0.59,1.0,0.0,1.0,1.0,0.0,0.0
8479496,2019,David Rittich,CGY,G,4on5,1,77.0,1.02,1.0,6.0,0.32,2.0,0.76,1.0,4.16,5.0,0.03,0.0,1.86,1.0,0.92,0.0,1.01,4.0,0.0,1.0,0.05,0.0,0.97,0.0,0.0,1.0,1.0,0.0,0.0
8479496,2019,David Rittich,CGY,G,5on4,1,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478048,2019,Igor Shesterkin,NYR,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478048,2019,Igor Shesterkin,NYR,G,all,1,3488.0,2.0,3.0,62.0,1.86,3.0,7.89,6.0,31.37,30.0,1.01,3.0,16.93,11.0,14.26,19.0,1.95,35.0,6.0,3.0,0.6,0.72,0.68,1.0,2.0,0.0,18.0,0.0,0.0
8478048,2019,Igor Shesterkin,NYR,G,5on5,1,2888.0,1.91,3.0,53.0,1.6,3.0,6.76,6.0,26.23,24.0,0.85,2.0,14.47,10.0,11.4,13.0,1.87,28.0,6.0,3.0,0.52,0.72,0.68,1.0,2.0,0.0,16.0,0.0,0.0
8478048,2019,Igor Shesterkin,NYR,G,4on5,1,360.0,0.01,0.0,5.0,0.15,0.0,0.49,0.0,2.12,3.0,0.0,0.0,1.5,1.0,0.78,2.0,0.01,3.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8478048,2019,Igor Shesterkin,NYR,G,5on4,1,240.0,0.07,0.0,4.0,0.11,0.0,0.64,0.0,3.02,3.0,0.16,1.0,0.96,0.0,2.08,4.0,0.07,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476899,2019,Matt Murray,PIT,G,other,3,374.0,0.59,0.0,4.0,0.23,0.0,0.52,0.0,3.29,3.0,0.29,1.0,1.44,2.0,1.14,0.0,0.55,1.0,2.0,1.0,0.02,0.22,0.35,0.0,0.0,0.0,0.0,0.0,0.0
8476899,2019,Matt Murray,PIT,G,all,3,11527.0,7.28,8.0,169.0,5.69,7.0,20.82,7.0,88.96,93.0,4.04,5.0,47.93,43.0,39.13,52.0,6.86,97.0,19.0,8.0,2.63,2.19,2.47,4.0,0.0,4.0,45.0,0.0,0.0
8476899,2019,Matt Murray,PIT,G,5on5,3,8744.0,5.92,8.0,139.0,4.61,7.0,17.81,6.0,73.47,79.0,2.68,4.0,38.73,33.0,32.24,44.0,5.56,81.0,14.0,7.0,2.14,1.67,2.11,4.0,0.0,4.0,37.0,0.0,0.0
8476899,2019,Matt Murray,PIT,G,4on5,3,1051.0,0.65,0.0,21.0,0.76,0.0,2.24,0.0,9.3,7.0,0.0,0.0,6.85,8.0,3.2,5.0,0.63,11.0,3.0,0.0,0.35,0.3,0.0,0.0,0.0,0.0,7.0,0.0,0.0
8476899,2019,Matt Murray,PIT,G,5on4,3,1358.0,0.12,0.0,5.0,0.1,0.0,0.26,1.0,2.91,4.0,1.07,0.0,0.91,0.0,2.55,3.0,0.12,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8479394,2019,Carter Hart,PHI,G,other,14,1621.0,3.04,0.0,46.0,2.07,4.0,5.5,8.0,26.32,29.0,0.37,0.0,16.37,14.0,8.09,8.0,2.72,21.0,12.0,3.0,0.79,1.45,0.8,0.0,0.0,0.0,10.0,0.0,0.0
8479394,2019,Carter Hart,PHI,G,all,14,51578.0,43.24,32.0,893.0,32.35,38.0,106.37,106.0,467.53,431.0,12.94,20.0,265.64,231.0,192.95,234.0,41.53,488.0,128.0,40.0,14.6,15.28,13.37,14.0,7.0,11.0,237.0,2.0,1.0
8479394,2019,Carter Hart,PHI,G,5on5,14,41542.0,31.73,22.0,731.0,25.54,25.0,89.31,87.0,380.59,340.0,10.63,17.0,215.65,193.0,160.34,197.0,30.74,409.0,97.0,29.0,12.4,11.4,7.93,13.0,3.0,6.0,196.0,0.0,0.0
8479394,2019,Carter Hart,PHI,G,4on5,14,4237.0,7.57,9.0,98.0,4.08,9.0,9.86,9.0,49.07,48.0,0.21,0.0,29.41,20.0,15.38,19.0,7.16,45.0,15.0,8.0,1.02,1.91,4.64,1.0,3.0,5.0,30.0,2.0,1.0
8479394,2019,Carter Hart,PHI,G,5on4,14,4178.0,0.91,1.0,18.0,0.66,0.0,1.71,2.0,11.55,14.0,1.73,3.0,4.21,4.0,9.13,10.0,0.9,13.0,4.0,0.0,0.39,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8478435,2019,Dan Vladar,BOS,G,other,1,129.0,0.03,0.0,1.0,0.04,0.0,0.18,0.0,0.71,0.0,0.02,0.0,0.35,0.0,0.38,1.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478435,2019,Dan Vladar,BOS,G,all,1,1722.0,1.08,3.0,24.0,0.91,0.0,3.45,2.0,15.43,15.0,0.47,0.0,8.26,6.0,6.84,10.0,1.07,16.0,5.0,0.0,0.46,0.62,0.0,1.0,2.0,0.0,3.0,0.0,0.0
8478435,2019,Dan Vladar,BOS,G,5on5,1,1406.0,1.04,3.0,22.0,0.83,0.0,3.13,2.0,14.05,15.0,0.35,0.0,7.39,5.0,6.2,9.0,1.04,14.0,5.0,0.0,0.42,0.62,0.0,1.0,2.0,0.0,3.0,0.0,0.0
8478435,2019,Dan Vladar,BOS,G,4on5,1,123.0,0.0,0.0,1.0,0.05,0.0,0.14,0.0,0.67,0.0,0.0,0.0,0.53,1.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478435,2019,Dan Vladar,BOS,G,5on4,1,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475156,2019,Mikko Koskinen,EDM,G,other,4,295.0,0.68,1.0,10.0,0.48,0.0,1.12,4.0,5.7,6.0,0.07,0.0,3.26,0.0,2.27,2.0,0.67,6.0,0.0,2.0,0.22,0.0,0.46,0.0,0.0,1.0,2.0,0.0,0.0
8475156,2019,Mikko Koskinen,EDM,G,all,4,12535.0,7.82,11.0,189.0,6.64,3.0,22.07,24.0,97.33,99.0,3.64,2.0,54.06,50.0,40.25,43.0,7.71,102.0,26.0,6.0,2.57,3.2,2.05,4.0,4.0,3.0,55.0,0.0,0.0
8475156,2019,Mikko Koskinen,EDM,G,5on5,4,9265.0,4.92,9.0,125.0,4.18,3.0,15.5,16.0,64.99,65.0,2.72,2.0,36.3,32.0,26.93,29.0,4.86,66.0,22.0,2.0,1.63,2.71,0.58,4.0,4.0,1.0,35.0,0.0,0.0
8475156,2019,Mikko Koskinen,EDM,G,4on5,4,1431.0,1.64,1.0,47.0,1.77,0.0,4.75,2.0,21.44,21.0,0.03,0.0,12.89,16.0,7.3,9.0,1.6,25.0,3.0,1.0,0.66,0.41,0.57,0.0,0.0,1.0,18.0,0.0,0.0
8475156,2019,Mikko Koskinen,EDM,G,5on4,4,1544.0,0.5,0.0,6.0,0.18,0.0,0.57,2.0,4.43,6.0,0.79,0.0,1.36,2.0,3.27,2.0,0.5,5.0,0.0,1.0,0.06,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0
8477424,2019,Juuse Saros,NSH,G,other,4,431.0,0.1,0.0,7.0,0.12,0.0,0.54,0.0,2.22,2.0,0.13,0.0,1.25,2.0,0.93,1.0,0.1,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8477424,2019,Juuse Saros,NSH,G,all,4,14529.0,9.3,13.0,231.0,7.34,8.0,25.8,31.0,113.37,124.0,4.66,1.0,61.11,41.0,45.86,54.0,9.06,120.0,23.0,10.0,3.14,2.74,3.42,3.0,6.0,4.0,78.0,0.0,0.0
8477424,2019,Juuse Saros,NSH,G,5on5,4,11580.0,7.23,10.0,177.0,5.42,6.0,20.61,27.0,87.07,95.0,3.92,1.0,46.82,25.0,35.18,45.0,7.0,90.0,21.0,7.0,2.47,2.52,2.23,3.0,5.0,2.0,59.0,0.0,0.0
8477424,2019,Juuse Saros,NSH,G,4on5,4,1197.0,1.0,2.0,37.0,1.35,2.0,3.71,3.0,16.12,18.0,0.08,0.0,10.36,12.0,5.0,3.0,0.99,20.0,1.0,1.0,0.27,0.13,0.6,0.0,1.0,1.0,15.0,0.0,0.0
8477424,2019,Juuse Saros,NSH,G,5on4,4,1321.0,0.88,1.0,8.0,0.37,0.0,0.64,1.0,6.44,7.0,0.53,0.0,1.8,2.0,4.16,4.0,0.88,5.0,1.0,2.0,0.21,0.08,0.58,0.0,0.0,1.0,0.0,0.0,0.0
8475831,2019,Philipp Grubauer,COL,G,other,7,472.0,1.84,1.0,10.0,0.36,0.0,1.11,0.0,6.35,7.0,0.18,0.0,2.32,2.0,2.18,5.0,1.51,4.0,1.0,3.0,0.16,0.16,1.53,1.0,0.0,0.0,2.0,0.0,0.0
8475831,2019,Philipp Grubauer,COL,G,all,7,23120.0,12.32,12.0,304.0,9.87,3.0,36.34,39.0,151.81,154.0,6.35,7.0,82.62,59.0,61.87,93.0,11.88,169.0,28.0,11.0,4.21,3.59,4.53,5.0,4.0,3.0,96.0,0.0,0.0
8475831,2019,Philipp Grubauer,COL,G,5on5,7,17863.0,8.35,8.0,235.0,7.25,1.0,29.79,34.0,119.28,123.0,4.63,5.0,65.35,46.0,49.35,74.0,8.24,132.0,27.0,5.0,3.49,3.43,1.43,3.0,4.0,1.0,71.0,0.0,0.0
8475831,2019,Philipp Grubauer,COL,G,4on5,7,2188.0,2.01,3.0,54.0,2.14,2.0,5.18,5.0,23.38,20.0,0.1,0.0,13.95,11.0,7.92,10.0,2.0,29.0,0.0,3.0,0.43,0.0,1.57,1.0,0.0,2.0,22.0,0.0,0.0
8475831,2019,Philipp Grubauer,COL,G,5on4,7,2597.0,0.13,0.0,5.0,0.12,0.0,0.26,0.0,2.8,4.0,1.43,2.0,1.0,0.0,2.42,4.0,0.13,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8470860,2019,Jaroslav Halak,BOS,G,other,9,987.0,1.18,2.0,19.0,0.72,1.0,1.58,3.0,8.16,10.0,0.16,1.0,6.02,5.0,2.2,0.0,1.09,7.0,3.0,2.0,0.25,0.41,0.52,2.0,0.0,0.0,7.0,0.0,0.0
8470860,2019,Jaroslav Halak,BOS,G,all,9,32592.0,23.79,25.0,529.0,18.93,25.0,63.25,53.0,268.3,256.0,9.1,14.0,153.78,133.0,105.49,120.0,22.63,289.0,58.0,27.0,7.73,7.31,8.75,12.0,9.0,4.0,155.0,0.0,0.0
8470860,2019,Jaroslav Halak,BOS,G,5on5,9,25341.0,17.61,18.0,413.0,13.54,17.0,50.94,43.0,209.24,197.0,6.54,10.0,115.87,101.0,85.19,95.0,16.74,223.0,47.0,20.0,5.89,5.82,5.9,9.0,8.0,1.0,123.0,0.0,0.0
8470860,2019,Jaroslav Halak,BOS,G,4on5,9,3160.0,4.74,5.0,91.0,4.53,7.0,10.25,7.0,47.01,44.0,0.37,0.0,30.74,27.0,15.22,21.0,4.55,55.0,7.0,5.0,1.52,0.89,2.33,1.0,1.0,3.0,24.0,0.0,0.0
8470860,2019,Jaroslav Halak,BOS,G,5on4,9,3104.0,0.25,0.0,6.0,0.14,0.0,0.48,0.0,3.9,5.0,2.03,3.0,1.14,0.0,2.88,4.0,0.25,4.0,1.0,0.0,0.07,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8470645,2019,Corey Crawford,CHI,G,other,9,690.0,1.03,1.0,17.0,0.78,0.0,2.41,0.0,11.07,13.0,0.21,1.0,7.91,12.0,3.49,3.0,1.02,12.0,3.0,1.0,0.5,0.32,0.21,0.0,1.0,0.0,1.0,0.0,0.0
8470645,2019,Corey Crawford,CHI,G,all,9,32641.0,32.65,30.0,590.0,22.05,29.0,74.05,59.0,316.98,324.0,7.53,6.0,169.8,142.0,120.23,160.0,30.06,305.0,82.0,42.0,8.24,10.04,14.37,8.0,10.0,12.0,161.0,0.0,0.0
8470645,2019,Corey Crawford,CHI,G,5on5,9,26249.0,23.67,22.0,480.0,16.67,23.0,61.64,47.0,253.73,255.0,5.68,4.0,134.13,103.0,99.62,140.0,22.39,248.0,68.0,28.0,6.82,8.33,8.52,5.0,8.0,9.0,136.0,0.0,0.0
8470645,2019,Corey Crawford,CHI,G,4on5,9,2773.0,7.26,6.0,88.0,4.38,6.0,9.54,12.0,48.28,52.0,0.22,0.0,26.66,25.0,14.68,15.0,5.95,42.0,10.0,12.0,0.82,1.27,5.17,3.0,0.0,3.0,24.0,0.0,0.0
8470645,2019,Corey Crawford,CHI,G,5on4,9,2929.0,0.69,1.0,5.0,0.22,0.0,0.46,0.0,3.9,4.0,1.42,1.0,1.09,2.0,2.44,2.0,0.69,3.0,1.0,1.0,0.1,0.12,0.47,0.0,1.0,0.0,0.0,0.0,0.0
8468685,2019,Henrik Lundqvist,NYR,G,other,2,318.0,0.24,0.0,5.0,0.2,0.0,0.63,2.0,2.87,3.0,0.25,0.0,1.59,0.0,1.23,2.0,0.24,3.0,1.0,0.0,0.11,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8468685,2019,Henrik Lundqvist,NYR,G,all,2,7149.0,5.22,7.0,124.0,4.95,3.0,15.61,12.0,66.97,71.0,1.87,2.0,40.77,34.0,29.14,38.0,5.06,76.0,20.0,2.0,2.44,2.37,0.41,4.0,1.0,2.0,26.0,0.0,0.0
8468685,2019,Henrik Lundqvist,NYR,G,5on5,2,4856.0,3.18,5.0,86.0,3.1,2.0,11.08,8.0,46.97,48.0,1.17,1.0,27.81,22.0,20.34,28.0,3.11,54.0,12.0,1.0,1.54,1.45,0.2,3.0,1.0,1.0,19.0,0.0,0.0
8468685,2019,Henrik Lundqvist,NYR,G,4on5,2,907.0,1.64,2.0,28.0,1.42,1.0,3.29,2.0,14.57,16.0,0.13,0.0,9.83,11.0,5.27,4.0,1.56,15.0,6.0,1.0,0.74,0.7,0.21,1.0,0.0,1.0,6.0,0.0,0.0
8468685,2019,Henrik Lundqvist,NYR,G,5on4,2,1068.0,0.15,0.0,5.0,0.23,0.0,0.61,0.0,2.55,4.0,0.33,1.0,1.53,1.0,2.31,4.0,0.15,4.0,1.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471695,2019,Tuukka Rask,BOS,G,other,4,614.0,0.68,0.0,7.0,0.36,0.0,0.91,0.0,4.96,2.0,0.11,0.0,2.07,1.0,1.85,4.0,0.68,3.0,2.0,1.0,0.08,0.35,0.25,0.0,0.0,0.0,1.0,0.0,0.0
8471695,2019,Tuukka Rask,BOS,G,all,4,15430.0,10.69,11.0,240.0,8.14,12.0,29.13,19.0,123.56,114.0,4.4,9.0,66.98,64.0,52.14,59.0,10.25,127.0,36.0,8.0,2.98,4.8,2.91,3.0,4.0,4.0,69.0,0.0,0.0
8471695,2019,Tuukka Rask,BOS,G,5on5,4,12433.0,8.01,8.0,201.0,6.31,8.0,24.6,16.0,100.78,92.0,3.6,8.0,54.92,57.0,42.95,46.0,7.74,107.0,28.0,5.0,2.6,3.73,1.68,3.0,3.0,2.0,61.0,0.0,0.0
8471695,2019,Tuukka Rask,BOS,G,4on5,4,990.0,1.81,2.0,28.0,1.36,4.0,3.21,3.0,14.75,17.0,0.11,0.0,9.02,6.0,5.11,6.0,1.65,14.0,5.0,2.0,0.24,0.6,0.97,0.0,0.0,2.0,7.0,0.0,0.0
8471695,2019,Tuukka Rask,BOS,G,5on4,4,1393.0,0.18,1.0,4.0,0.12,0.0,0.42,0.0,3.06,3.0,0.58,1.0,0.97,0.0,2.22,3.0,0.18,3.0,1.0,0.0,0.06,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8475883,2019,Frederik Andersen,TOR,G,other,5,292.0,0.4,0.0,8.0,0.34,0.0,0.83,0.0,3.78,5.0,0.05,0.0,1.97,3.0,1.33,2.0,0.38,3.0,2.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8475883,2019,Frederik Andersen,TOR,G,all,5,19577.0,10.74,10.0,312.0,10.6,8.0,39.83,26.0,163.44,157.0,5.56,6.0,92.51,87.0,69.91,93.0,10.41,188.0,36.0,5.0,4.55,4.6,1.59,7.0,3.0,0.0,83.0,0.0,0.0
8475883,2019,Frederik Andersen,TOR,G,5on5,5,16526.0,8.7,10.0,262.0,8.6,6.0,34.73,22.0,139.08,132.0,4.74,6.0,79.2,72.0,59.19,80.0,8.46,161.0,30.0,4.0,3.85,3.79,1.07,7.0,3.0,0.0,67.0,0.0,0.0
8475883,2019,Frederik Andersen,TOR,G,4on5,5,1472.0,0.63,0.0,31.0,1.21,1.0,3.19,4.0,13.45,11.0,0.12,0.0,8.83,9.0,4.73,5.0,0.61,17.0,2.0,0.0,0.32,0.31,0.0,0.0,0.0,0.0,12.0,0.0,0.0
8475883,2019,Frederik Andersen,TOR,G,5on4,5,1287.0,1.02,0.0,11.0,0.45,1.0,1.08,0.0,7.13,9.0,0.65,0.0,2.51,3.0,4.66,6.0,0.97,7.0,2.0,1.0,0.23,0.26,0.53,0.0,0.0,0.0,1.0,0.0,0.0
8476412,2019,Jordan Binnington,STL,G,other,5,238.0,0.81,0.0,10.0,0.43,0.0,1.38,1.0,6.97,7.0,0.04,0.0,3.31,5.0,2.87,3.0,0.79,7.0,0.0,2.0,0.34,0.0,0.47,0.0,0.0,0.0,1.0,0.0,0.0
8476412,2019,Jordan Binnington,STL,G,all,5,16007.0,18.21,21.0,256.0,9.87,6.0,32.34,30.0,145.73,141.0,3.72,2.0,75.38,66.0,54.79,67.0,17.47,132.0,38.0,25.0,3.82,4.71,9.69,3.0,5.0,13.0,61.0,0.0,0.0
8476412,2019,Jordan Binnington,STL,G,5on5,5,12167.0,9.5,11.0,172.0,6.32,3.0,23.66,26.0,98.59,101.0,2.86,1.0,52.06,39.0,38.49,52.0,9.39,91.0,30.0,12.0,2.46,3.66,3.38,2.0,5.0,4.0,39.0,0.0,0.0
8476412,2019,Jordan Binnington,STL,G,4on5,5,1868.0,7.27,9.0,66.0,2.76,3.0,6.73,2.0,34.35,26.0,0.06,0.0,18.51,20.0,9.62,9.0,6.66,30.0,6.0,10.0,0.89,0.77,5.61,1.0,0.0,8.0,20.0,0.0,0.0
8476412,2019,Jordan Binnington,STL,G,5on4,5,1734.0,0.63,1.0,8.0,0.36,0.0,0.57,1.0,5.82,7.0,0.75,1.0,1.5,2.0,3.81,3.0,0.63,4.0,2.0,1.0,0.13,0.28,0.23,0.0,0.0,1.0,1.0,0.0,0.0
8476883,2019,Andrei Vasilevskiy,TBL,G,other,25,3060.0,5.9,2.0,68.0,2.9,3.0,7.5,6.0,37.65,36.0,0.41,0.0,20.07,23.0,11.35,13.0,5.53,26.0,12.0,11.0,0.98,1.67,3.25,0.0,0.0,2.0,19.0,0.0,0.0
8476883,2019,Andrei Vasilevskiy,TBL,G,all,25,103392.0,75.81,55.0,1481.0,52.36,47.0,175.25,165.0,749.89,742.0,28.58,36.0,406.66,384.0,290.01,345.0,72.17,755.0,181.0,89.0,20.72,24.07,31.03,9.0,18.0,28.0,456.0,2.0,1.0
8476883,2019,Andrei Vasilevskiy,TBL,G,5on5,25,84487.0,50.96,40.0,1150.0,37.71,32.0,139.3,132.0,572.04,570.0,24.23,30.0,308.71,285.0,228.27,274.0,49.16,588.0,142.0,54.0,16.64,19.0,15.31,8.0,16.0,16.0,366.0,2.0,1.0
8476883,2019,Andrei Vasilevskiy,TBL,G,4on5,25,8679.0,17.55,12.0,236.0,10.91,12.0,25.62,26.0,123.74,117.0,0.41,1.0,71.74,72.0,38.24,40.0,16.08,122.0,25.0,21.0,2.6,3.22,11.73,0.0,2.0,10.0,68.0,0.0,0.0
8476883,2019,Andrei Vasilevskiy,TBL,G,5on4,25,7166.0,1.41,1.0,27.0,0.84,0.0,2.83,1.0,16.45,19.0,3.54,5.0,6.14,4.0,12.16,18.0,1.4,19.0,2.0,3.0,0.49,0.18,0.73,1.0,0.0,0.0,3.0,0.0,0.0
8477293,2019,Antti Raanta,ARI,G,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477293,2019,Antti Raanta,ARI,G,all,2,2400.0,2.59,4.0,23.0,0.86,1.0,2.51,2.0,14.7,14.0,0.38,0.0,5.35,1.0,6.3,9.0,2.56,9.0,3.0,6.0,0.26,0.33,2.0,0.0,0.0,4.0,5.0,0.0,0.0
8477293,2019,Antti Raanta,ARI,G,5on5,2,1800.0,1.16,3.0,17.0,0.66,1.0,2.05,1.0,10.79,9.0,0.31,0.0,4.25,1.0,4.59,6.0,1.14,8.0,2.0,3.0,0.23,0.2,0.73,0.0,0.0,3.0,4.0,0.0,0.0
8477293,2019,Antti Raanta,ARI,G,4on5,2,120.0,1.02,1.0,2.0,0.07,0.0,0.15,1.0,1.62,2.0,0.0,0.0,0.45,0.0,0.27,0.0,1.02,0.0,0.0,2.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0
8477293,2019,Antti Raanta,ARI,G,5on4,2,480.0,0.41,0.0,4.0,0.13,0.0,0.31,0.0,2.29,3.0,0.06,0.0,0.64,0.0,1.44,3.0,0.41,1.0,1.0,1.0,0.03,0.13,0.25,0.0,0.0,0.0,1.0,0.0,0.0
8473503,2019,James Reimer,CAR,G,other,3,311.0,0.24,0.0,6.0,0.27,1.0,0.67,1.0,3.41,4.0,0.08,1.0,2.63,2.0,1.06,1.0,0.19,4.0,1.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8473503,2019,James Reimer,CAR,G,all,3,10685.0,7.34,7.0,193.0,6.97,8.0,25.38,21.0,103.48,106.0,2.68,5.0,57.75,49.0,41.27,46.0,6.92,119.0,14.0,9.0,2.79,1.84,2.71,3.0,2.0,2.0,51.0,0.0,0.0
8473503,2019,James Reimer,CAR,G,5on5,3,8747.0,5.27,5.0,149.0,4.88,5.0,19.93,17.0,78.91,80.0,2.31,4.0,43.03,33.0,32.45,38.0,4.96,89.0,13.0,6.0,2.08,1.72,1.47,2.0,2.0,1.0,41.0,0.0,0.0
8473503,2019,James Reimer,CAR,G,4on5,3,890.0,1.78,2.0,34.0,1.75,2.0,4.38,3.0,19.17,19.0,0.14,0.0,11.36,13.0,6.09,5.0,1.71,23.0,0.0,3.0,0.53,0.0,1.24,1.0,0.0,1.0,8.0,0.0,0.0
8473503,2019,James Reimer,CAR,G,5on4,3,737.0,0.06,0.0,4.0,0.07,0.0,0.4,0.0,1.99,3.0,0.15,0.0,0.73,1.0,1.67,2.0,0.06,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8475660,2019,Cam Talbot,CGY,G,other,10,960.0,1.71,1.0,35.0,1.11,1.0,2.66,5.0,14.18,14.0,0.12,0.0,10.58,11.0,3.48,3.0,1.39,16.0,4.0,1.0,0.55,0.52,0.64,0.0,0.0,1.0,14.0,0.0,0.0
8475660,2019,Cam Talbot,CGY,G,all,10,35733.0,26.92,24.0,602.0,20.26,11.0,76.8,86.0,320.47,316.0,8.8,13.0,182.94,168.0,127.74,142.0,25.85,346.0,76.0,24.0,8.7,9.11,9.11,10.0,6.0,8.0,156.0,2.0,1.0
