team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WSH,2009,WSH,2009030117,WSH,MTL,HOME,20100428,Team Level,5on4,1.0,1.0,1.0,240.0,2.899,0.359,0.27,0.644,0.104,1.73,0.893,0.331,0.359,0.331,4.0,0.0,3.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,0.073,0.286,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.065,0.176,0.176,0.248,0.248,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2010,WSH,2010030111,WSH,NYR,HOME,20110413,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2010,WSH,2010030111,WSH,NYR,HOME,20110413,Team Level,all,0.6397,0.5517,0.6118,4704.0,36.587,3.173,2.597,8.139,1.164,20.911,16.016,3.059,3.029,2.92,33.0,19.0,28.0,80.0,2.0,3.0,1.0,9.0,2.0,10.0,26.0,31.0,50.0,2.0,4.0,43.0,35.0,5.0,20.0,38.0,11.0,3.0,1.106,1.242,0.825,0.0,1.0,1.0,77.241,52.0,50.301,17.0,0.538,0.825,0.825,2.886,2.763,2.716,24.653,1.787,1.698,5.766,0.766,12.707,10.276,1.717,1.881,1.807,25.0,8.0,32.0,65.0,1.0,1.0,0.0,12.0,1.0,7.0,11.0,24.0,32.0,1.0,2.0,37.0,31.0,7.0,13.0,26.0,6.0,1.0,0.683,0.793,0.311,0.0,1.0,0.0,67.353,33.0,34.234,10.0,0.363,0.311,0.311,1.839,1.932,1.916
WSH,2010,WSH,2010030111,WSH,NYR,HOME,20110413,Team Level,5on5,0.6194,0.5469,0.6234,4224.0,33.61,2.781,2.308,7.59,1.081,19.105,15.135,2.684,2.637,2.546,29.0,19.0,22.0,70.0,2.0,3.0,1.0,7.0,1.0,9.0,26.0,27.0,46.0,2.0,4.0,33.0,34.0,5.0,18.0,37.0,8.0,3.0,1.08,0.875,0.825,0.0,1.0,1.0,67.241,48.0,46.301,15.0,0.471,0.825,0.825,2.427,2.304,2.277,21.64,1.709,1.334,5.098,0.657,11.148,9.054,1.639,1.803,1.729,24.0,5.0,29.0,58.0,1.0,1.0,0.0,10.0,1.0,6.0,10.0,23.0,28.0,1.0,2.0,32.0,29.0,4.0,11.0,22.0,6.0,1.0,0.605,0.793,0.311,0.0,1.0,0.0,60.353,29.0,30.234,8.0,0.273,0.311,0.311,1.671,1.765,1.75
WSH,2010,WSH,2010030111,WSH,NYR,HOME,20110413,Team Level,4on5,0.0,0.1429,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365,0.055,0.344,0.575,0.093,1.315,0.618,0.055,0.055,0.055,1.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.085,0.0,0.0,0.14,0.14,0.14
WSH,2010,WSH,2010030111,WSH,NYR,HOME,20110413,Team Level,5on4,0.9446,0.9,0.8,240.0,2.978,0.392,0.29,0.549,0.083,1.806,0.88,0.375,0.392,0.375,4.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.025,0.367,0.0,0.0,0.0,0.0,9.0,4.0,4.0,1.0,0.067,0.0,0.0,0.459,0.459,0.438,0.648,0.023,0.019,0.093,0.017,0.245,0.603,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.004,0.0,0.0,0.027,0.027,0.027
WSH,2010,WSH,2010030112,WSH,NYR,HOME,20110415,Team Level,other,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945,0.432,0.084,0.099,0.021,0.287,0.077,0.432,0.432,0.432,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.432,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.031,0.0,0.0,0.463,0.463,0.463
WSH,2010,WSH,2010030112,WSH,NYR,HOME,20110415,Team Level,all,0.5244,0.4894,0.5345,3600.0,22.265,1.938,1.504,4.956,0.701,12.537,9.364,1.879,1.934,1.875,18.0,13.0,15.0,46.0,2.0,1.0,0.0,6.0,1.0,8.0,13.0,16.0,29.0,2.0,4.0,29.0,35.0,5.0,8.0,21.0,9.0,1.0,0.594,1.044,0.301,0.0,2.0,0.0,46.69,31.0,31.347,7.0,0.323,0.301,0.301,1.96,1.954,1.917,19.702,1.758,1.391,4.452,0.629,10.433,8.337,1.739,1.786,1.766,22.0,5.0,21.0,48.0,0.0,0.0,0.0,9.0,1.0,9.0,8.0,22.0,27.0,4.0,8.0,28.0,38.0,3.0,0.0,21.0,4.0,2.0,0.547,0.478,0.734,0.0,0.0,0.0,47.008,27.0,26.863,0.0,0.314,0.0,0.0,2.073,2.104,2.082
WSH,2010,WSH,2010030112,WSH,NYR,HOME,20110415,Team Level,5on5,0.4539,0.4459,0.4889,2917.0,15.71,1.072,0.997,3.492,0.472,9.009,6.959,1.06,1.067,1.056,14.0,8.0,11.0,33.0,1.0,0.0,0.0,4.0,0.0,6.0,11.0,13.0,21.0,2.0,4.0,23.0,34.0,5.0,7.0,16.0,6.0,0.0,0.388,0.684,0.0,0.0,1.0,0.0,33.69,22.0,22.347,6.0,0.203,0.0,0.0,1.275,1.269,1.255,16.408,1.29,1.097,4.002,0.546,8.997,7.067,1.271,1.318,1.298,18.0,5.0,18.0,41.0,0.0,0.0,0.0,8.0,1.0,9.0,5.0,18.0,23.0,4.0,8.0,20.0,32.0,2.0,0.0,18.0,4.0,1.0,0.511,0.478,0.301,0.0,0.0,0.0,40.008,23.0,22.863,0.0,0.227,0.0,0.0,1.518,1.549,1.527
WSH,2010,WSH,2010030112,WSH,NYR,HOME,20110415,Team Level,4on5,0.9443,0.4,0.5,240.0,1.775,0.407,0.156,0.272,0.059,0.385,0.722,0.375,0.407,0.375,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.106,0.301,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.301,0.301,0.142,0.142,0.14,1.514,0.024,0.191,0.26,0.043,0.973,0.508,0.024,0.024,0.024,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.051,0.0,0.0,0.075,0.075,0.075
WSH,2010,WSH,2010030112,WSH,NYR,HOME,20110415,Team Level,5on4,0.9746,0.9167,0.875,309.0,4.779,0.46,0.352,1.193,0.17,3.143,1.683,0.445,0.46,0.445,3.0,4.0,4.0,11.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.206,0.254,0.0,0.0,1.0,0.0,11.0,7.0,7.0,0.0,0.083,0.0,0.0,0.543,0.543,0.523,0.836,0.012,0.018,0.091,0.018,0.175,0.685,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.018,0.018,0.018
WSH,2010,WSH,2010030113,WSH,NYR,AWAY,20110417,Team Level,other,0.2971,0.3846,0.3,365.0,2.069,0.153,0.157,0.437,0.068,1.535,0.65,0.153,0.153,0.153,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.053,0.0,0.0,0.206,0.206,0.206,5.126,0.362,0.386,1.258,0.164,2.906,1.924,0.352,0.362,0.352,6.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,7.0,2.0,1.0,1.0,6.0,1.0,0.0,0.239,0.123,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.11,0.0,0.0,0.472,0.472,0.456
WSH,2010,WSH,2010030113,WSH,NYR,AWAY,20110417,Team Level,all,0.4744,0.4643,0.4494,3600.0,28.763,2.169,1.841,6.96,0.928,15.853,12.249,2.155,2.221,2.206,25.0,15.0,12.0,52.0,2.0,2.0,1.0,7.0,1.0,16.0,12.0,23.0,38.0,8.0,16.0,35.0,29.0,5.0,8.0,34.0,4.0,2.0,0.783,0.54,0.847,0.0,1.0,1.0,52.411,40.0,40.223,3.0,0.425,0.847,0.847,1.748,1.795,1.783,34.98,2.403,2.197,8.606,1.157,18.356,16.282,2.297,2.375,2.269,35.0,14.0,11.0,60.0,3.0,3.0,1.0,12.0,2.0,17.0,12.0,32.0,46.0,4.0,8.0,45.0,41.0,10.0,9.0,40.0,6.0,3.0,0.855,0.855,0.694,1.0,2.0,0.0,59.472,49.0,48.617,4.0,0.511,0.412,0.594,2.32,2.287,2.254
WSH,2010,WSH,2010030113,WSH,NYR,AWAY,20110417,Team Level,5on5,0.5902,0.4737,0.4754,2438.0,21.263,1.413,1.28,5.338,0.669,10.933,9.367,1.401,1.464,1.452,20.0,9.0,7.0,36.0,1.0,1.0,0.0,6.0,1.0,11.0,9.0,19.0,28.0,5.0,10.0,24.0,26.0,3.0,5.0,24.0,4.0,1.0,0.594,0.54,0.279,0.0,1.0,0.0,36.411,29.0,29.223,2.0,0.261,0.279,0.279,1.394,1.441,1.429,22.032,0.981,1.132,5.669,0.723,11.729,11.766,0.973,0.954,0.946,20.0,12.0,8.0,40.0,1.0,2.0,1.0,6.0,2.0,12.0,9.0,19.0,31.0,3.0,6.0,32.0,38.0,8.0,7.0,28.0,3.0,1.0,0.383,0.393,0.205,0.0,1.0,0.0,39.472,32.0,31.617,4.0,0.227,0.145,0.145,1.062,1.029,1.024
WSH,2010,WSH,2010030113,WSH,NYR,AWAY,20110417,Team Level,4on5,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.179,1.045,0.647,1.588,0.254,3.471,1.995,0.957,1.045,0.957,8.0,1.0,2.0,11.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,7.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,2.0,0.218,0.339,0.489,1.0,0.0,0.0,11.0,9.0,9.0,0.0,0.164,0.267,0.448,0.761,0.761,0.749
WSH,2010,WSH,2010030113,WSH,NYR,AWAY,20110417,Team Level,5on4,0.9758,0.9167,0.8889,268.0,5.43,0.604,0.404,1.185,0.19,3.384,2.233,0.601,0.604,0.601,4.0,4.0,3.0,11.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,7.0,1.0,2.0,2.0,1.0,0.0,3.0,7.0,0.0,1.0,0.036,0.0,0.568,0.0,0.0,1.0,11.0,8.0,8.0,1.0,0.112,0.568,0.568,0.148,0.148,0.148,0.643,0.015,0.031,0.09,0.017,0.25,0.597,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.025,0.025,0.025
WSH,2010,WSH,2010030114,WSH,NYR,AWAY,20110420,Team Level,other,1.0,0.75,1.0,57.0,2.171,0.176,0.139,0.398,0.068,1.094,1.126,0.174,0.176,0.174,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.057,0.12,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,0.211,0.211,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2010,WSH,2010030114,WSH,NYR,AWAY,20110420,Team Level,all,0.6465,0.5886,0.5952,5556.0,56.015,5.178,3.787,12.427,1.833,28.682,23.093,5.025,5.305,5.15,53.0,22.0,28.0,103.0,4.0,4.0,2.0,12.0,0.0,24.0,31.0,49.0,71.0,6.0,12.0,46.0,51.0,5.0,10.0,51.0,18.0,6.0,1.333,2.154,1.692,1.0,2.0,1.0,102.769,75.0,75.202,7.0,0.818,0.81,0.81,5.187,5.324,5.26,36.325,2.831,2.325,8.648,1.288,20.094,15.814,2.794,2.804,2.766,39.0,12.0,21.0,72.0,3.0,2.0,1.0,13.0,0.0,12.0,21.0,36.0,48.0,4.0,8.0,44.0,69.0,15.0,14.0,36.0,14.0,1.0,1.075,1.555,0.201,1.0,1.0,1.0,72.36,51.0,51.281,7.0,0.492,0.282,0.282,3.042,3.001,2.974
WSH,2010,WSH,2010030114,WSH,NYR,AWAY,20110420,Team Level,5on5,0.6771,0.5986,0.5865,4293.0,46.457,4.91,3.125,10.618,1.52,22.615,18.211,4.76,5.037,4.885,45.0,16.0,24.0,85.0,4.0,4.0,2.0,11.0,0.0,17.0,25.0,41.0,57.0,5.0,10.0,35.0,47.0,3.0,9.0,38.0,17.0,6.0,1.185,2.034,1.692,1.0,2.0,1.0,84.769,61.0,61.202,6.0,0.646,0.81,0.81,4.747,4.884,4.826,30.961,2.341,1.922,7.698,1.111,16.573,13.355,2.308,2.313,2.279,34.0,9.0,14.0,57.0,3.0,2.0,1.0,11.0,0.0,8.0,19.0,31.0,40.0,4.0,8.0,34.0,65.0,11.0,10.0,31.0,11.0,1.0,0.889,1.251,0.201,1.0,1.0,1.0,57.36,43.0,43.281,7.0,0.394,0.282,0.282,2.454,2.413,2.392
WSH,2010,WSH,2010030114,WSH,NYR,AWAY,20110420,Team Level,4on5,0.0262,0.1429,0.2222,783.0,1.497,0.013,0.025,0.098,0.042,0.408,1.414,0.013,0.013,0.013,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.019,0.019,0.019,4.63,0.483,0.393,0.931,0.159,3.324,1.709,0.479,0.483,0.479,4.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,7.0,0.0,0.0,6.0,1.0,1.0,4.0,4.0,3.0,0.0,0.179,0.304,0.0,0.0,0.0,0.0,12.0,7.0,7.0,0.0,0.094,0.0,0.0,0.577,0.577,0.572
WSH,2010,WSH,2010030114,WSH,NYR,AWAY,20110420,Team Level,5on4,0.9186,0.8667,0.9,423.0,5.889,0.079,0.499,1.312,0.204,4.565,2.342,0.078,0.079,0.078,5.0,4.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,9.0,1.0,2.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,1.0,0.132,0.0,0.0,0.21,0.21,0.207,0.733,0.007,0.01,0.019,0.018,0.197,0.749,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.01,0.01,0.01
WSH,2010,WSH,2010030115,WSH,NYR,HOME,20110423,Team Level,other,0.2996,0.25,0.1667,198.0,0.583,0.489,0.026,0.017,0.022,0.223,0.223,0.489,0.489,0.489,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.489,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.497,0.497,0.497,3.999,1.143,0.392,0.529,0.097,2.172,0.667,1.1,1.143,1.1,4.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.126,0.151,0.865,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.14,0.581,0.581,0.702,0.702,0.7
WSH,2010,WSH,2010030115,WSH,NYR,HOME,20110423,Team Level,all,0.5931,0.5385,0.5513,3600.0,30.274,2.892,2.081,6.296,0.945,17.355,13.431,2.835,2.892,2.836,27.0,16.0,20.0,63.0,3.0,2.0,1.0,3.0,1.0,15.0,19.0,24.0,40.0,5.0,10.0,31.0,31.0,5.0,11.0,33.0,8.0,2.0,1.063,1.111,0.718,2.0,0.0,1.0,64.412,43.0,44.147,10.0,0.442,0.408,0.408,2.926,2.926,2.904,25.641,1.984,1.838,5.726,0.779,14.461,10.212,1.94,1.981,1.937,27.0,8.0,19.0,54.0,1.0,3.0,1.0,13.0,0.0,10.0,8.0,26.0,34.0,6.0,12.0,25.0,32.0,5.0,3.0,31.0,2.0,2.0,0.875,0.244,0.865,0.0,0.0,1.0,52.132,35.0,34.08,2.0,0.454,0.659,0.659,1.779,1.776,1.774
WSH,2010,WSH,2010030115,WSH,NYR,HOME,20110423,Team Level,5on5,0.7088,0.5638,0.5902,2908.0,25.634,1.918,1.696,5.506,0.804,14.94,11.136,1.882,1.918,1.883,23.0,13.0,17.0,53.0,2.0,1.0,0.0,3.0,1.0,14.0,15.0,21.0,34.0,2.0,4.0,22.0,27.0,5.0,10.0,29.0,7.0,0.0,0.901,1.017,0.0,2.0,0.0,0.0,54.412,36.0,37.147,9.0,0.343,0.179,0.179,2.082,2.082,2.063,18.247,0.788,1.108,4.298,0.57,10.043,8.194,0.786,0.785,0.783,18.0,7.0,16.0,41.0,0.0,1.0,0.0,9.0,0.0,8.0,7.0,18.0,25.0,4.0,8.0,16.0,30.0,5.0,3.0,24.0,1.0,0.0,0.695,0.092,0.0,0.0,0.0,0.0,39.132,25.0,24.08,2.0,0.227,0.041,0.041,0.974,0.971,0.97
WSH,2010,WSH,2010030115,WSH,NYR,HOME,20110423,Team Level,4on5,0.0182,0.2222,0.1667,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,3.395,0.054,0.338,0.9,0.111,2.246,1.351,0.054,0.054,0.054,5.0,0.0,2.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.086,0.037,0.037,0.103,0.103,0.103
WSH,2010,WSH,2010030115,WSH,NYR,HOME,20110423,Team Level,5on4,1.0,1.0,1.0,254.0,3.757,0.485,0.35,0.762,0.109,2.182,1.113,0.463,0.485,0.463,3.0,2.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,6.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,0.161,0.094,0.229,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.089,0.229,0.229,0.344,0.344,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2010,WSH,2010030211,WSH,TBL,HOME,20110429,Team Level,other,0.0339,0.4,0.25,135.0,0.658,0.054,0.057,0.115,0.025,0.547,0.203,0.054,0.054,0.054,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.068,0.068,0.068,2.29,1.541,0.081,0.202,0.057,0.547,0.571,0.975,1.541,0.975,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.017,0.0,1.524,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.021,0.883,0.883,0.679,0.679,0.674
WSH,2010,WSH,2010030211,WSH,TBL,HOME,20110429,Team Level,all,0.393,0.5545,0.5278,3600.0,28.415,3.29,2.118,5.993,0.893,14.355,11.352,3.231,3.199,3.142,28.0,10.0,23.0,61.0,2.0,4.0,0.0,8.0,0.0,11.0,13.0,26.0,36.0,4.0,8.0,35.0,28.0,5.0,12.0,20.0,15.0,3.0,0.716,1.891,0.683,0.0,2.0,0.0,59.097,38.0,37.269,9.0,0.466,0.59,0.59,3.167,3.077,3.067,25.884,5.081,1.885,4.657,0.766,11.908,9.703,4.366,5.189,4.467,24.0,10.0,15.0,49.0,4.0,6.0,3.0,7.0,0.0,7.0,10.0,20.0,30.0,5.0,10.0,30.0,19.0,6.0,7.0,19.0,8.0,7.0,0.481,1.06,3.541,0.0,0.0,4.0,50.263,34.0,34.842,6.0,0.418,2.498,2.498,3.002,3.074,3.036
