team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2010,SJS,2010030245,SJS,DET,HOME,20110508,Team Level,5on5,0.5409,0.5326,0.5857,2682.0,29.015,2.25,1.726,6.932,0.96,16.442,12.69,2.175,2.219,2.146,32.0,9.0,8.0,49.0,3.0,2.0,0.0,10.0,0.0,7.0,19.0,29.0,38.0,3.0,6.0,23.0,18.0,5.0,15.0,34.0,5.0,2.0,0.836,0.649,0.764,1.0,1.0,1.0,48.748,41.0,41.067,8.0,0.353,0.592,0.592,2.01,1.982,1.968,20.906,1.91,1.267,4.613,0.641,11.052,9.517,1.884,1.98,1.952,22.0,7.0,14.0,43.0,4.0,1.0,0.0,6.0,0.0,9.0,9.0,18.0,25.0,5.0,10.0,19.0,23.0,5.0,12.0,22.0,5.0,2.0,0.609,0.67,0.632,1.0,2.0,1.0,43.563,29.0,29.3,7.0,0.262,0.293,0.369,1.803,1.868,1.842
SJS,2010,SJS,2010030245,SJS,DET,HOME,20110508,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2010,SJS,2010030245,SJS,DET,HOME,20110508,Team Level,5on4,1.0,0.95,1.0,480.0,9.011,1.205,0.826,2.02,0.282,5.185,2.483,0.995,1.205,0.995,8.0,4.0,7.0,19.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,8.0,12.0,0.0,0.0,4.0,0.0,3.0,4.0,8.0,2.0,2.0,0.272,0.268,0.665,0.0,0.0,0.0,19.0,12.0,12.0,0.0,0.202,0.364,0.364,1.043,1.043,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2010,SJS,2010030246,SJS,DET,AWAY,20110510,Team Level,other,0.3468,0.4167,0.4,332.0,2.994,0.428,0.192,0.625,0.086,1.656,1.013,0.428,0.428,0.428,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.188,0.0,0.24,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.058,0.0,0.0,0.486,0.486,0.486,4.483,0.806,0.278,0.84,0.132,1.898,2.046,0.806,0.806,0.806,4.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,1.0,0.051,0.244,0.51,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.067,0.0,0.0,0.873,0.873,0.873
SJS,2010,SJS,2010030246,SJS,DET,AWAY,20110510,Team Level,all,0.512,0.4194,0.3684,3600.0,26.436,4.629,1.662,5.529,0.798,12.999,9.384,4.591,4.727,4.686,25.0,10.0,17.0,52.0,1.0,2.0,1.0,8.0,0.0,12.0,12.0,24.0,34.0,9.0,18.0,32.0,27.0,3.0,5.0,23.0,4.0,8.0,0.891,0.511,3.227,0.0,0.0,1.0,53.755,35.0,36.094,0.0,0.431,0.294,0.294,4.766,4.852,4.821,43.841,4.412,3.033,9.182,1.39,23.128,18.855,4.306,4.321,4.215,45.0,15.0,12.0,72.0,3.0,5.0,0.0,6.0,2.0,16.0,28.0,42.0,57.0,7.0,14.0,22.0,30.0,9.0,5.0,40.0,16.0,4.0,1.076,1.901,1.435,0.0,2.0,1.0,70.556,60.0,58.917,2.0,0.682,1.1,1.1,3.995,3.905,3.845
SJS,2010,SJS,2010030246,SJS,DET,AWAY,20110510,Team Level,5on5,0.3895,0.3953,0.3333,2597.0,16.653,1.456,1.116,3.945,0.503,8.617,6.364,1.421,1.554,1.516,17.0,5.0,12.0,34.0,1.0,2.0,1.0,5.0,0.0,9.0,5.0,16.0,21.0,8.0,16.0,20.0,23.0,3.0,4.0,17.0,4.0,1.0,0.683,0.511,0.262,0.0,0.0,1.0,35.755,22.0,23.094,0.0,0.234,0.294,0.294,1.396,1.482,1.455,31.461,2.282,1.862,6.641,1.023,17.716,14.476,2.268,2.191,2.178,31.0,13.0,8.0,52.0,2.0,2.0,0.0,4.0,2.0,12.0,22.0,29.0,42.0,6.0,12.0,16.0,24.0,6.0,3.0,35.0,8.0,1.0,0.972,0.982,0.328,0.0,2.0,0.0,50.556,44.0,42.917,1.0,0.38,0.392,0.392,2.269,2.18,2.175
SJS,2010,SJS,2010030246,SJS,DET,AWAY,20110510,Team Level,4on5,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202,1.314,0.873,1.594,0.212,3.257,1.75,1.221,1.314,1.221,9.0,0.0,2.0,11.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,9.0,9.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,0.043,0.675,0.596,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.23,0.707,0.707,0.837,0.837,0.782
SJS,2010,SJS,2010030246,SJS,DET,AWAY,20110510,Team Level,5on4,0.996,0.8667,0.9,325.0,6.788,2.746,0.354,0.958,0.209,2.726,2.006,2.742,2.746,2.742,5.0,4.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,9.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,6.0,0.02,0.0,2.726,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.138,0.0,0.0,2.884,2.884,2.88,0.695,0.011,0.02,0.107,0.023,0.257,0.583,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.004,0.0,0.0,0.015,0.015,0.015
SJS,2010,SJS,2010030247,SJS,DET,HOME,20110512,Team Level,other,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134,0.165,0.165,0.433,0.067,1.633,0.536,0.165,0.165,0.165,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.056,0.0,0.0,0.221,0.221,0.221
SJS,2010,SJS,2010030247,SJS,DET,HOME,20110512,Team Level,all,0.5408,0.4242,0.4138,3600.0,27.166,2.507,2.033,6.558,0.858,14.111,9.933,2.391,2.491,2.375,30.0,6.0,20.0,56.0,3.0,3.0,1.0,8.0,1.0,11.0,10.0,27.0,33.0,3.0,6.0,33.0,24.0,8.0,11.0,25.0,9.0,2.0,0.829,1.118,0.561,2.0,0.0,1.0,57.004,36.0,36.495,7.0,0.454,0.748,0.748,2.213,2.198,2.149,35.113,2.129,2.251,7.836,1.105,20.273,17.407,2.078,2.134,2.083,40.0,11.0,25.0,76.0,2.0,1.0,0.0,8.0,1.0,23.0,16.0,38.0,49.0,3.0,6.0,33.0,27.0,5.0,13.0,45.0,6.0,0.0,1.341,0.787,0.0,1.0,1.0,0.0,74.264,51.0,49.859,6.0,0.491,0.189,0.189,2.431,2.438,2.412
SJS,2010,SJS,2010030247,SJS,DET,HOME,20110512,Team Level,5on5,0.4585,0.3925,0.3623,2770.0,18.934,1.591,1.347,4.735,0.582,9.702,7.042,1.514,1.575,1.498,19.0,6.0,17.0,42.0,2.0,2.0,1.0,3.0,1.0,8.0,9.0,17.0,23.0,3.0,6.0,23.0,22.0,7.0,9.0,18.0,6.0,1.0,0.511,0.757,0.323,1.0,0.0,1.0,43.004,25.0,25.495,7.0,0.28,0.51,0.51,1.361,1.346,1.327,30.165,1.879,1.823,6.845,0.95,16.905,15.599,1.828,1.885,1.834,34.0,10.0,21.0,65.0,2.0,1.0,0.0,6.0,1.0,19.0,15.0,32.0,42.0,2.0,4.0,21.0,24.0,4.0,13.0,38.0,6.0,0.0,1.092,0.787,0.0,1.0,1.0,0.0,63.264,44.0,42.859,6.0,0.371,0.189,0.189,2.062,2.068,2.043
SJS,2010,SJS,2010030247,SJS,DET,HOME,20110512,Team Level,4on5,0.8377,0.1667,0.25,434.0,0.748,0.129,0.049,0.092,0.018,0.253,0.458,0.129,0.129,0.129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.139,0.139,0.139,2.043,0.025,0.228,0.448,0.063,1.518,0.718,0.025,0.025,0.025,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.057,0.0,0.0,0.081,0.081,0.081
SJS,2010,SJS,2010030247,SJS,DET,HOME,20110512,Team Level,5on4,0.9303,0.9286,0.9091,266.0,7.484,0.787,0.637,1.731,0.258,4.155,2.432,0.748,0.787,0.748,10.0,0.0,3.0,13.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,9.0,9.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,2.0,1.0,0.318,0.232,0.238,1.0,0.0,0.0,13.0,10.0,10.0,0.0,0.163,0.238,0.238,0.712,0.712,0.682,0.772,0.059,0.035,0.11,0.025,0.217,0.553,0.059,0.059,0.059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.067,0.067,0.067
SJS,2010,SJS,2010030321,SJS,VAN,AWAY,20110515,Team Level,other,1.0,1.0,1.0,144.0,0.714,0.053,0.049,0.157,0.023,0.523,0.195,0.053,0.053,0.053,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.017,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2010,SJS,2010030321,SJS,VAN,AWAY,20110515,Team Level,all,0.3443,0.3879,0.3902,3600.0,22.954,1.744,1.277,5.64,0.727,12.068,10.544,1.742,1.814,1.812,29.0,3.0,13.0,45.0,2.0,0.0,0.0,4.0,1.0,7.0,18.0,27.0,30.0,5.0,10.0,29.0,26.0,9.0,3.0,25.0,5.0,2.0,0.467,0.565,0.712,0.0,1.0,1.0,47.028,32.0,33.625,3.0,0.275,0.0,0.0,2.019,2.104,2.102,36.912,3.322,2.642,8.239,1.251,19.993,14.555,2.898,3.143,2.751,38.0,12.0,21.0,71.0,3.0,2.0,0.0,13.0,0.0,15.0,17.0,35.0,47.0,2.0,4.0,27.0,38.0,7.0,6.0,37.0,9.0,4.0,1.055,1.135,1.131,1.0,1.0,1.0,67.828,50.0,47.976,1.0,0.569,0.502,0.502,3.388,3.223,2.984
SJS,2010,SJS,2010030321,SJS,VAN,AWAY,20110515,Team Level,5on5,0.2977,0.3861,0.4167,2989.0,21.725,1.204,1.194,5.44,0.676,11.27,10.216,1.202,1.274,1.271,27.0,3.0,9.0,39.0,1.0,0.0,0.0,4.0,1.0,6.0,18.0,26.0,29.0,5.0,10.0,23.0,26.0,7.0,3.0,24.0,5.0,1.0,0.414,0.565,0.224,0.0,1.0,0.0,41.028,30.0,31.625,3.0,0.243,0.0,0.0,1.446,1.531,1.529,31.297,2.84,2.129,7.098,1.088,16.14,12.705,2.451,2.662,2.304,33.0,9.0,20.0,62.0,2.0,2.0,0.0,11.0,0.0,11.0,16.0,31.0,40.0,2.0,4.0,19.0,34.0,6.0,6.0,31.0,7.0,4.0,0.794,0.915,1.131,1.0,0.0,1.0,58.828,42.0,39.976,1.0,0.443,0.502,0.502,2.781,2.616,2.418
SJS,2010,SJS,2010030321,SJS,VAN,AWAY,20110515,Team Level,4on5,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616,0.481,0.513,1.141,0.163,3.853,1.85,0.447,0.481,0.447,5.0,3.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,7.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,2.0,0.0,0.26,0.221,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.126,0.0,0.0,0.607,0.607,0.566
SJS,2010,SJS,2010030321,SJS,VAN,AWAY,20110515,Team Level,5on4,1.0,1.0,1.0,60.0,0.515,0.487,0.034,0.043,0.028,0.274,0.133,0.487,0.487,0.487,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.487,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.503,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2010,SJS,2010030322,SJS,VAN,AWAY,20110518,Team Level,other,0.0,0.2,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866,0.209,0.147,0.772,0.095,1.374,1.403,0.202,0.209,0.202,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.107,0.102,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.034,0.0,0.102,0.141,0.141,0.14
SJS,2010,SJS,2010030322,SJS,VAN,AWAY,20110518,Team Level,all,0.494,0.4386,0.4348,3600.0,28.383,3.638,1.973,6.352,0.908,14.553,12.576,3.602,3.691,3.654,31.0,9.0,10.0,50.0,3.0,1.0,1.0,7.0,1.0,11.0,17.0,28.0,37.0,9.0,21.0,39.0,35.0,4.0,4.0,30.0,8.0,2.0,0.921,1.151,1.567,0.0,1.0,2.0,50.25,40.0,40.261,4.0,0.465,0.027,0.916,3.187,3.251,3.24,35.105,3.727,2.62,8.143,1.241,20.967,15.303,3.611,3.695,3.579,38.0,14.0,12.0,64.0,7.0,2.0,1.0,11.0,1.0,19.0,12.0,31.0,45.0,4.0,11.0,34.0,43.0,10.0,4.0,39.0,10.0,3.0,1.482,1.099,1.145,3.0,2.0,2.0,64.069,52.0,52.083,3.0,0.57,0.636,1.217,3.08,3.035,2.991
SJS,2010,SJS,2010030322,SJS,VAN,AWAY,20110518,Team Level,5on5,0.4297,0.4719,0.4789,2778.0,23.961,1.998,1.598,5.708,0.785,13.351,10.559,1.99,2.051,2.043,26.0,8.0,8.0,42.0,1.0,0.0,0.0,7.0,1.0,9.0,16.0,25.0,33.0,9.0,21.0,31.0,32.0,4.0,3.0,26.0,8.0,0.0,0.847,1.151,0.0,0.0,1.0,0.0,42.25,34.0,34.261,3.0,0.334,0.0,0.0,2.333,2.397,2.386,25.571,2.652,1.828,5.984,0.878,14.422,11.237,2.563,2.62,2.531,27.0,10.0,10.0,47.0,4.0,2.0,1.0,8.0,1.0,14.0,8.0,23.0,33.0,4.0,11.0,25.0,38.0,8.0,3.0,27.0,8.0,2.0,0.926,0.894,0.831,2.0,1.0,1.0,47.069,37.0,37.083,3.0,0.379,0.636,1.116,1.915,1.871,1.853
SJS,2010,SJS,2010030322,SJS,VAN,AWAY,20110518,Team Level,4on5,0.0463,0.1333,0.1538,570.0,1.002,0.042,0.03,0.094,0.029,0.225,1.581,0.042,0.042,0.042,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.007,0.0,0.0,0.049,0.049,0.049,6.668,0.866,0.645,1.386,0.269,5.171,2.663,0.846,0.866,0.846,9.0,2.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,6.0,3.0,0.0,1.0,9.0,1.0,1.0,0.448,0.104,0.314,1.0,1.0,1.0,13.0,11.0,11.0,0.0,0.157,0.0,0.0,1.023,1.023,0.999
SJS,2010,SJS,2010030322,SJS,VAN,AWAY,20110518,Team Level,5on4,1.0,1.0,1.0,113.0,3.421,1.598,0.345,0.551,0.094,0.977,0.436,1.57,1.598,1.57,3.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.031,0.0,1.567,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.124,0.027,0.916,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2010,SJS,2010030323,SJS,VAN,HOME,20110520,Team Level,other,0.8566,0.2941,0.4167,332.0,3.655,0.639,0.353,0.662,0.123,2.295,0.929,0.541,0.639,0.541,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,0.126,0.181,0.332,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.107,0.0,0.0,0.746,0.746,0.632,4.95,0.107,0.552,1.061,0.223,3.507,1.549,0.105,0.107,0.105,4.0,3.0,5.0,12.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,7.0,0.0,0.0,8.0,2.0,0.0,1.0,7.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.0,0.0,0.194,0.022,0.022,0.28,0.28,0.274
SJS,2010,SJS,2010030323,SJS,VAN,HOME,20110520,Team Level,all,0.6554,0.5286,0.5652,3600.0,37.735,4.458,2.884,7.699,1.251,21.582,14.125,4.174,4.495,4.211,38.0,14.0,22.0,74.0,4.0,3.0,1.0,7.0,2.0,17.0,19.0,34.0,48.0,6.0,23.0,32.0,19.0,11.0,16.0,30.0,16.0,6.0,1.077,1.754,1.627,0.0,1.0,3.0,77.982,52.0,53.361,9.0,0.682,0.626,0.626,4.515,4.558,4.352,27.831,2.344,2.182,6.347,1.0,17.405,10.722,2.298,2.314,2.268,30.0,10.0,26.0,66.0,3.0,2.0,0.0,10.0,1.0,16.0,8.0,27.0,37.0,9.0,20.0,38.0,28.0,4.0,13.0,31.0,7.0,2.0,0.661,0.794,0.889,2.0,0.0,1.0,62.546,40.0,38.943,5.0,0.553,0.209,0.209,2.688,2.658,2.609
SJS,2010,SJS,2010030323,SJS,VAN,HOME,20110520,Team Level,5on5,0.5257,0.506,0.5385,1945.0,20.158,1.534,1.297,4.325,0.642,11.054,9.148,1.526,1.571,1.563,18.0,10.0,14.0,42.0,1.0,0.0,0.0,6.0,1.0,8.0,12.0,17.0,27.0,3.0,17.0,13.0,15.0,9.0,12.0,22.0,4.0,2.0,0.601,0.4,0.533,0.0,0.0,1.0,45.982,28.0,29.361,7.0,0.266,0.0,0.0,1.801,1.844,1.834,16.843,1.384,1.13,4.079,0.558,9.825,7.024,1.346,1.353,1.317,18.0,6.0,17.0,41.0,1.0,1.0,0.0,5.0,1.0,11.0,5.0,17.0,23.0,8.0,18.0,18.0,24.0,0.0,10.0,16.0,7.0,1.0,0.351,0.794,0.239,0.0,0.0,1.0,37.546,24.0,22.943,4.0,0.232,0.187,0.187,1.429,1.399,1.375
SJS,2010,SJS,2010030323,SJS,VAN,HOME,20110520,Team Level,4on5,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037,0.853,0.5,1.207,0.218,4.074,2.15,0.846,0.853,0.846,8.0,1.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,1.0,0.202,0.0,0.65,2.0,0.0,0.0,13.0,9.0,9.0,1.0,0.126,0.0,0.0,0.979,0.979,0.961
SJS,2010,SJS,2010030323,SJS,VAN,HOME,20110520,Team Level,5on4,1.0,1.0,1.0,830.0,13.922,2.284,1.234,2.712,0.487,8.234,4.049,2.107,2.284,2.107,16.0,3.0,8.0,27.0,2.0,3.0,1.0,1.0,0.0,7.0,6.0,14.0,17.0,1.0,2.0,8.0,0.0,2.0,2.0,6.0,10.0,3.0,0.35,1.172,0.762,0.0,0.0,2.0,27.0,19.0,19.0,0.0,0.309,0.626,0.626,1.968,1.968,1.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
